4.24209701234845	11.7158030624223	-13.8990777092117
17.5468256334620	35.8507054550754	-19.1037975854331
-27.4504731828263	-14.0972948848363	-28.6183595518328
-15.6753337530147	-11.6258939754109	-5.34061206778856
-0.117478218193035	1.41221305345219	-15.0334749255165
27.1742961464017	5.92304949194885	9.65178924644395
0.719264703595962	27.3409437672103	-30.8315214281849
-36.0985688633851	-4.32503811306058	-28.6536006783910
-7.49184008018245	-34.5651747564705	-71.1157784867363
33.4697387242617	15.7865314710736	1.61580394518956
20.5532790963974	0.942730905347808	4.76232064914241
-16.0596900444150	-38.7932926013731	16.9066690955704
1.09751783050478	-7.18552989293035	-6.82992123963620
15.8884726121686	-45.6127648353112	5.41201528722293
-8.36818734225132	-9.70653052500286	-22.2824286105969
31.2307187620642	-26.5662555714028	-37.6360147718511
13.6541643117825	-2.52317970922743	-3.86787577705960
11.1341971722756	12.6582850483341	-15.2390897818795
-8.22003341903730	32.5119632109211	-39.9348787276463
-0.950053426341130	-9.62732838750190	-25.6133753357623
-13.5852580452825	-15.0313249072638	-12.8136505584210
13.6921961018959	-33.1073839105494	-11.4605888728112
28.5659406727998	5.43472783806782	-18.3099255159484
33.9230525221347	3.94415869665743	21.7581211390350
37.7564101325577	-19.2400589667082	15.1859258280977
14.9090318774453	-7.84400712917863	2.09950852491627
19.5419056523778	20.6063987919892	-5.19159885502962
-17.9400719629658	3.59966145834296	-62.2276425813651
14.7468457713201	-3.86537644720839	-12.5471072378374
7.87765778871276	-11.4811801548373	7.03899461070648
26.1733751991210	-7.26361811770368	8.23364105654082
22.1518031961824	0.594824317437156	6.03264272467515
-0.393797383872403	6.08221573458247	-21.3828323759313
11.7226830137282	-14.0420394090721	-1.92094296196517
14.4969049135977	-19.9156791868300	-14.5034419004358
1.36834911430197	-12.3150329441148	-2.70562596519143
18.6447151186779	-33.1997684934274	12.8108345671474
9.89960034988758	-3.43447868987460	-17.6701803254009
-14.1388708582440	-16.2493733077584	-13.9295669465189
45.9265632956135	-12.1912257180466	4.89953723588501
8.55232724625180	-22.9572625734873	-13.6307778838466
32.2362630183558	-2.91455931602401	-26.7596872254197
11.0702704509178	-19.1727670033756	-21.4216684005497
-16.5964380656886	-28.7274876738189	-18.3649669396406
-27.2344515555646	-32.1048601487318	1.72731033153464
0.394068273217515	1.18058419177257	-2.89195265252497
14.7813050890061	6.54179008314894	-24.0604182469809
34.8011566513133	-20.1721700632492	-22.8386178849498
13.7831938282134	-4.67169930967506	-4.41767279656681
-14.2207207951356	-5.56194452251401	-20.2311260526752
